2025-06-13-03-56: using tensorboard
2025-06-13-03-56: Using LibriSpeech dataset
2025-06-13-03-56: Build optimizers and lr-schedulers
2025-06-13-03-57: <epoch:0, iter:100, total_loss_g:513.8199, adv_g_loss:0.9972, feat_loss:0.0725, rec_loss:513.8182, commit_loss:0.0026, loss_d:0.0000, d_weight: 1.0000>
2025-06-15-20-02: <epoch:34, iter:2500, total_loss_g:240.8464, adv_g_loss:5.9143, feat_loss:0.9819, rec_loss:231.8900, commit_loss:2.3969, loss_d:0.2230, d_weight: 1.0000>
2025-06-15-20-04: <epoch:34, iter:2600, total_loss_g:220.6925, adv_g_loss:5.6831, feat_loss:0.9783, rec_loss:211.2778, commit_loss:3.5733, loss_d:0.1998, d_weight: 1.0000>
2025-06-15-20-06: <epoch:34, iter:2700, total_loss_g:238.2009, adv_g_loss:6.1719, feat_loss:1.0239, rec_loss:229.3030, commit_loss:2.2013, loss_d:0.1925, d_weight: 1.0000>
2025-06-15-20-08: <epoch:34, iter:2800, total_loss_g:211.1368, adv_g_loss:5.4877, feat_loss:0.9580, rec_loss:202.7859, commit_loss:7.9653, loss_d:0.5914, d_weight: 1.0000>
2025-06-15-20-11: <epoch:34, iter:2900, total_loss_g:248.5917, adv_g_loss:5.0798, feat_loss:0.9405, rec_loss:241.0578, commit_loss:4.6012, loss_d:0.3086, d_weight: 1.0000>
2025-06-15-20-13: <epoch:34, iter:3000, total_loss_g:229.1677, adv_g_loss:6.6607, feat_loss:1.0040, rec_loss:218.6971, commit_loss:2.6706, loss_d:0.3835, d_weight: 1.0000>
2025-06-15-20-15: <epoch:34, iter:3100, total_loss_g:176.2547, adv_g_loss:4.9882, feat_loss:0.9392, rec_loss:168.8873, commit_loss:1.8864, loss_d:0.7766, d_weight: 1.0000>
2025-06-15-20-17: <epoch:34, iter:3200, total_loss_g:190.6170, adv_g_loss:5.9862, feat_loss:1.0496, rec_loss:181.8165, commit_loss:5.9556, loss_d:0.2653, d_weight: 1.0000>
2025-06-15-20-19: <epoch:34, iter:3300, total_loss_g:173.6409, adv_g_loss:5.0607, feat_loss:0.9525, rec_loss:165.9276, commit_loss:1.2924, loss_d:0.2712, d_weight: 1.0000>
2025-06-15-20-21: <epoch:34, iter:3400, total_loss_g:242.5126, adv_g_loss:5.5045, feat_loss:0.9304, rec_loss:234.6149, commit_loss:4.3453, loss_d:0.6666, d_weight: 1.0000>
2025-06-15-20-23: <epoch:34, iter:3500, total_loss_g:751.6355, adv_g_loss:10.8693, feat_loss:0.9496, rec_loss:733.5153, commit_loss:17.1651, loss_d:0.5733, d_weight: 1.0000>
2025-06-15-20-24: <epoch:34, <total_loss_g_train:214.4176, recon_loss_train:205.6432, adversarial_loss_train:5.7994, feature_loss_train:0.9987, commit_loss_train:3.9099>
2025-06-15-20-27: <epoch:34, total_loss_g_valid:6410.3077, recon_loss_valid:231.6282, adversarial_loss_valid:9.7011, feature_loss_valid:3084.4893, commit_loss_valid:0.0000, valid_loss_d:0.5679, best_epoch:34>
2025-06-15-20-29: <epoch:35, iter:100, total_loss_g:225.5302, adv_g_loss:6.2120, feat_loss:0.9360, rec_loss:216.3916, commit_loss:3.8784, loss_d:0.4416, d_weight: 1.0000>
2025-06-15-20-31: <epoch:35, iter:200, total_loss_g:195.8588, adv_g_loss:6.1535, feat_loss:1.0171, rec_loss:186.0982, commit_loss:3.2044, loss_d:0.4530, d_weight: 1.0000>
2025-06-15-20-33: <epoch:35, iter:300, total_loss_g:185.6740, adv_g_loss:5.5000, feat_loss:0.9409, rec_loss:177.2876, commit_loss:1.7067, loss_d:0.6570, d_weight: 1.0000>
2025-06-15-20-35: <epoch:35, iter:400, total_loss_g:230.5051, adv_g_loss:7.2072, feat_loss:0.9467, rec_loss:219.4691, commit_loss:6.9095, loss_d:0.5412, d_weight: 1.0000>
2025-06-15-20-37: <epoch:35, iter:500, total_loss_g:188.2156, adv_g_loss:5.4127, feat_loss:0.9563, rec_loss:179.8718, commit_loss:6.3413, loss_d:0.4704, d_weight: 1.0000>
2025-06-15-20-39: <epoch:35, iter:600, total_loss_g:296.8590, adv_g_loss:6.6412, feat_loss:1.0181, rec_loss:287.3884, commit_loss:6.1406, loss_d:0.2604, d_weight: 1.0000>
2025-06-15-20-41: <epoch:35, iter:700, total_loss_g:178.9676, adv_g_loss:5.6801, feat_loss:0.9985, rec_loss:170.5200, commit_loss:1.5158, loss_d:0.2276, d_weight: 1.0000>
2025-06-15-20-43: <epoch:35, iter:800, total_loss_g:145.3512, adv_g_loss:4.3444, feat_loss:0.9559, rec_loss:138.7707, commit_loss:2.7619, loss_d:0.4159, d_weight: 1.0000>
2025-06-15-20-45: <epoch:35, iter:900, total_loss_g:213.0447, adv_g_loss:5.4692, feat_loss:0.9508, rec_loss:205.1278, commit_loss:4.5143, loss_d:0.3631, d_weight: 1.0000>
2025-06-15-20-47: <epoch:35, iter:1000, total_loss_g:220.7171, adv_g_loss:6.9107, feat_loss:1.0821, rec_loss:211.0663, commit_loss:4.5196, loss_d:0.4162, d_weight: 1.0000>
2025-06-15-20-49: <epoch:35, iter:1100, total_loss_g:149.3478, adv_g_loss:5.3089, feat_loss:0.9734, rec_loss:141.5666, commit_loss:4.2160, loss_d:0.3389, d_weight: 1.0000>
2025-06-15-20-51: <epoch:35, iter:1200, total_loss_g:243.3778, adv_g_loss:5.2050, feat_loss:0.9392, rec_loss:235.1086, commit_loss:4.3830, loss_d:0.3938, d_weight: 1.0000>
2025-06-15-20-53: <epoch:35, iter:1300, total_loss_g:211.2215, adv_g_loss:6.0831, feat_loss:0.9906, rec_loss:202.0213, commit_loss:3.0759, loss_d:0.2578, d_weight: 1.0000>
2025-06-15-20-55: <epoch:35, iter:1400, total_loss_g:186.7217, adv_g_loss:5.0163, feat_loss:0.9482, rec_loss:179.2633, commit_loss:1.8357, loss_d:0.4130, d_weight: 1.0000>
2025-06-15-20-57: <epoch:35, iter:1500, total_loss_g:192.0584, adv_g_loss:6.6294, feat_loss:1.0483, rec_loss:182.4149, commit_loss:7.1413, loss_d:0.4072, d_weight: 1.0000>
2025-06-15-20-59: <epoch:35, iter:1600, total_loss_g:188.1793, adv_g_loss:5.8774, feat_loss:1.0079, rec_loss:179.7656, commit_loss:2.2357, loss_d:0.5097, d_weight: 1.0000>
2025-06-15-21-01: <epoch:35, iter:1700, total_loss_g:206.7455, adv_g_loss:5.2157, feat_loss:1.0264, rec_loss:198.7028, commit_loss:1.7027, loss_d:0.9113, d_weight: 1.0000>
2025-06-15-21-03: <epoch:35, iter:1800, total_loss_g:246.4607, adv_g_loss:6.2742, feat_loss:1.1323, rec_loss:236.0722, commit_loss:3.5647, loss_d:0.3504, d_weight: 1.0000>
2025-06-15-21-05: <epoch:35, iter:1900, total_loss_g:182.3661, adv_g_loss:5.0508, feat_loss:0.9984, rec_loss:174.2771, commit_loss:2.2464, loss_d:0.3386, d_weight: 1.0000>
2025-06-15-21-07: <epoch:35, iter:2000, total_loss_g:377.5607, adv_g_loss:5.6035, feat_loss:1.0320, rec_loss:369.2097, commit_loss:6.1534, loss_d:0.5401, d_weight: 1.0000>
2025-06-15-21-09: <epoch:35, iter:2100, total_loss_g:181.0190, adv_g_loss:6.0151, feat_loss:1.0352, rec_loss:172.4367, commit_loss:1.8253, loss_d:0.3273, d_weight: 1.0000>
2025-06-15-21-12: <epoch:35, iter:2200, total_loss_g:197.7752, adv_g_loss:5.3344, feat_loss:0.9647, rec_loss:189.1306, commit_loss:5.1099, loss_d:0.3676, d_weight: 1.0000>
2025-06-15-21-14: <epoch:35, iter:2300, total_loss_g:165.6067, adv_g_loss:5.2210, feat_loss:0.9928, rec_loss:157.1898, commit_loss:1.8906, loss_d:0.4993, d_weight: 1.0000>
2025-06-15-21-16: <epoch:35, iter:2400, total_loss_g:174.7989, adv_g_loss:5.5636, feat_loss:0.9716, rec_loss:166.8508, commit_loss:1.9200, loss_d:0.5920, d_weight: 1.0000>
2025-06-15-21-18: <epoch:35, iter:2500, total_loss_g:244.8344, adv_g_loss:5.6953, feat_loss:0.9686, rec_loss:236.0870, commit_loss:1.9200, loss_d:0.2114, d_weight: 1.0000>
2025-06-15-21-20: <epoch:35, iter:2600, total_loss_g:222.1893, adv_g_loss:5.7006, feat_loss:0.9800, rec_loss:213.5203, commit_loss:3.6139, loss_d:0.1800, d_weight: 1.0000>
2025-06-15-21-22: <epoch:35, iter:2700, total_loss_g:230.5141, adv_g_loss:6.4510, feat_loss:1.0927, rec_loss:221.2730, commit_loss:2.1073, loss_d:0.3728, d_weight: 1.0000>
2025-06-15-21-24: <epoch:35, iter:2800, total_loss_g:238.5449, adv_g_loss:7.3071, feat_loss:1.0296, rec_loss:227.9550, commit_loss:5.5079, loss_d:0.4717, d_weight: 1.0000>
2025-06-15-21-26: <epoch:35, iter:2900, total_loss_g:238.7777, adv_g_loss:5.4058, feat_loss:0.9680, rec_loss:230.7619, commit_loss:2.4798, loss_d:0.3253, d_weight: 1.0000>
2025-06-15-21-28: <epoch:35, iter:3000, total_loss_g:222.8968, adv_g_loss:5.9474, feat_loss:0.9899, rec_loss:214.2277, commit_loss:3.2490, loss_d:0.4459, d_weight: 1.0000>
2025-06-15-21-30: <epoch:35, iter:3100, total_loss_g:179.1766, adv_g_loss:4.9327, feat_loss:0.9646, rec_loss:171.8609, commit_loss:3.7495, loss_d:0.6900, d_weight: 1.0000>
2025-06-15-21-32: <epoch:35, iter:3200, total_loss_g:200.5519, adv_g_loss:6.1705, feat_loss:1.0492, rec_loss:191.2256, commit_loss:3.7818, loss_d:0.2099, d_weight: 1.0000>
2025-06-15-21-34: <epoch:35, iter:3300, total_loss_g:171.3133, adv_g_loss:5.2035, feat_loss:0.9468, rec_loss:163.3896, commit_loss:1.4250, loss_d:0.2873, d_weight: 1.0000>
2025-06-15-21-36: <epoch:35, iter:3400, total_loss_g:206.7516, adv_g_loss:4.8205, feat_loss:0.9034, rec_loss:199.3969, commit_loss:4.5901, loss_d:0.7409, d_weight: 1.0000>
2025-06-15-21-38: <epoch:35, iter:3500, total_loss_g:831.3637, adv_g_loss:12.1639, feat_loss:0.9614, rec_loss:812.0973, commit_loss:22.7710, loss_d:0.5197, d_weight: 1.0000>
2025-06-15-21-39: <epoch:35, <total_loss_g_train:211.9919, recon_loss_train:203.2776, adversarial_loss_train:5.7233, feature_loss_train:0.9946, commit_loss_train:4.0074>
2025-06-15-21-42: <epoch:35, total_loss_g_valid:4514.5966, recon_loss_valid:230.2195, adversarial_loss_valid:9.5110, feature_loss_valid:2137.4330, commit_loss_valid:0.0000, valid_loss_d:0.5289, best_epoch:35>
2025-06-15-21-44: <epoch:36, iter:100, total_loss_g:229.4296, adv_g_loss:5.8665, feat_loss:0.9297, rec_loss:220.6279, commit_loss:7.1142, loss_d:0.3294, d_weight: 1.0000>
2025-06-15-21-46: <epoch:36, iter:200, total_loss_g:203.5042, adv_g_loss:6.0716, feat_loss:1.0218, rec_loss:194.4617, commit_loss:2.4908, loss_d:0.4461, d_weight: 1.0000>
2025-06-15-21-48: <epoch:36, iter:300, total_loss_g:172.8054, adv_g_loss:5.4424, feat_loss:0.9581, rec_loss:164.2656, commit_loss:4.3479, loss_d:0.6392, d_weight: 1.0000>
2025-06-15-21-50: <epoch:36, iter:400, total_loss_g:224.6461, adv_g_loss:6.5857, feat_loss:0.9817, rec_loss:213.9653, commit_loss:7.1520, loss_d:0.4244, d_weight: 1.0000>
2025-06-15-21-52: <epoch:36, iter:500, total_loss_g:179.5627, adv_g_loss:5.4702, feat_loss:0.9737, rec_loss:171.3035, commit_loss:2.3969, loss_d:0.3340, d_weight: 1.0000>
2025-06-15-21-54: <epoch:36, iter:600, total_loss_g:280.1638, adv_g_loss:5.7604, feat_loss:0.9629, rec_loss:270.7880, commit_loss:6.1431, loss_d:0.3079, d_weight: 1.0000>
2025-06-15-21-56: <epoch:36, iter:700, total_loss_g:157.1665, adv_g_loss:5.1840, feat_loss:0.9726, rec_loss:149.0621, commit_loss:3.3282, loss_d:0.2853, d_weight: 1.0000>
2025-06-15-21-58: <epoch:36, iter:800, total_loss_g:149.5019, adv_g_loss:4.4432, feat_loss:0.9539, rec_loss:142.4289, commit_loss:1.5909, loss_d:0.3870, d_weight: 1.0000>
2025-06-15-22-00: <epoch:36, iter:900, total_loss_g:195.0397, adv_g_loss:4.9617, feat_loss:0.9566, rec_loss:187.1387, commit_loss:1.7302, loss_d:0.4966, d_weight: 1.0000>
2025-06-15-22-02: <epoch:36, iter:1000, total_loss_g:185.8123, adv_g_loss:5.9416, feat_loss:1.0957, rec_loss:177.1376, commit_loss:1.5113, loss_d:0.3259, d_weight: 1.0000>
2025-06-15-22-04: <epoch:36, iter:1100, total_loss_g:138.8672, adv_g_loss:5.4505, feat_loss:0.9861, rec_loss:130.4469, commit_loss:1.7055, loss_d:0.3802, d_weight: 1.0000>
2025-06-15-22-06: <epoch:36, iter:1200, total_loss_g:230.6169, adv_g_loss:4.8882, feat_loss:0.9473, rec_loss:223.2552, commit_loss:1.6638, loss_d:0.4013, d_weight: 1.0000>
2025-06-15-22-09: <epoch:36, iter:1300, total_loss_g:186.3183, adv_g_loss:5.4316, feat_loss:1.0055, rec_loss:177.4301, commit_loss:5.1237, loss_d:0.2975, d_weight: 1.0000>
2025-06-15-22-10: <epoch:36, iter:1400, total_loss_g:170.7516, adv_g_loss:4.9748, feat_loss:0.9651, rec_loss:163.2551, commit_loss:3.7686, loss_d:0.3783, d_weight: 1.0000>
2025-06-15-22-13: <epoch:36, iter:1500, total_loss_g:194.2300, adv_g_loss:6.7780, feat_loss:1.0610, rec_loss:184.2222, commit_loss:2.9939, loss_d:0.4027, d_weight: 1.0000>
2025-06-15-22-15: <epoch:36, iter:1600, total_loss_g:183.7608, adv_g_loss:6.2537, feat_loss:0.9971, rec_loss:174.8412, commit_loss:1.8102, loss_d:0.5505, d_weight: 1.0000>
2025-06-15-22-17: <epoch:36, iter:1700, total_loss_g:202.3134, adv_g_loss:4.6192, feat_loss:0.9254, rec_loss:195.4478, commit_loss:1.4979, loss_d:0.6291, d_weight: 1.0000>
2025-06-15-22-19: <epoch:36, iter:1800, total_loss_g:240.7044, adv_g_loss:5.8024, feat_loss:1.0291, rec_loss:231.9489, commit_loss:6.4781, loss_d:0.5099, d_weight: 1.0000>
2025-06-15-22-21: <epoch:36, iter:1900, total_loss_g:180.6638, adv_g_loss:4.9227, feat_loss:1.0024, rec_loss:173.0772, commit_loss:2.4777, loss_d:0.2450, d_weight: 1.0000>
2025-06-15-22-23: <epoch:36, iter:2000, total_loss_g:373.4022, adv_g_loss:5.4690, feat_loss:1.0258, rec_loss:365.1287, commit_loss:2.8213, loss_d:0.9470, d_weight: 1.0000>
2025-06-15-22-25: <epoch:36, iter:2100, total_loss_g:191.3548, adv_g_loss:6.3908, feat_loss:1.0402, rec_loss:182.3139, commit_loss:4.6014, loss_d:0.1940, d_weight: 1.0000>
2025-06-15-22-27: <epoch:36, iter:2200, total_loss_g:186.8800, adv_g_loss:5.1045, feat_loss:0.9445, rec_loss:178.5421, commit_loss:2.7879, loss_d:0.4477, d_weight: 1.0000>
2025-06-15-22-29: <epoch:36, iter:2300, total_loss_g:148.7803, adv_g_loss:4.8100, feat_loss:0.9879, rec_loss:141.3363, commit_loss:2.2676, loss_d:0.5375, d_weight: 1.0000>
2025-06-15-22-31: <epoch:36, iter:2400, total_loss_g:175.8915, adv_g_loss:5.7264, feat_loss:1.0062, rec_loss:167.2794, commit_loss:3.0310, loss_d:0.6709, d_weight: 1.0000>
2025-06-15-22-33: <epoch:36, iter:2500, total_loss_g:249.8107, adv_g_loss:5.2826, feat_loss:0.9515, rec_loss:241.4121, commit_loss:2.6789, loss_d:0.2384, d_weight: 1.0000>
2025-06-15-22-35: <epoch:36, iter:2600, total_loss_g:221.9837, adv_g_loss:5.0355, feat_loss:0.9541, rec_loss:213.2570, commit_loss:3.5916, loss_d:0.2686, d_weight: 1.0000>
2025-06-15-22-37: <epoch:36, iter:2700, total_loss_g:224.7029, adv_g_loss:5.3526, feat_loss:0.9976, rec_loss:215.6946, commit_loss:5.8205, loss_d:0.3275, d_weight: 1.0000>
2025-06-15-22-39: <epoch:36, iter:2800, total_loss_g:242.3336, adv_g_loss:6.4070, feat_loss:0.9978, rec_loss:232.4469, commit_loss:4.0860, loss_d:0.4847, d_weight: 1.0000>
2025-06-15-22-41: <epoch:36, iter:2900, total_loss_g:229.6365, adv_g_loss:4.8628, feat_loss:0.9412, rec_loss:221.7482, commit_loss:2.3909, loss_d:0.2723, d_weight: 1.0000>
2025-06-15-22-43: <epoch:36, iter:3000, total_loss_g:220.9030, adv_g_loss:6.3626, feat_loss:1.0323, rec_loss:211.7707, commit_loss:2.4462, loss_d:0.3570, d_weight: 1.0000>
2025-06-15-22-45: <epoch:36, iter:3100, total_loss_g:182.0831, adv_g_loss:5.3528, feat_loss:1.0518, rec_loss:173.5076, commit_loss:1.7785, loss_d:0.5553, d_weight: 1.0000>
2025-06-15-22-48: <epoch:36, iter:3200, total_loss_g:193.8695, adv_g_loss:5.8162, feat_loss:1.0723, rec_loss:185.1270, commit_loss:3.5018, loss_d:0.2153, d_weight: 1.0000>
2025-06-15-22-50: <epoch:36, iter:3300, total_loss_g:186.6218, adv_g_loss:5.6668, feat_loss:0.9699, rec_loss:177.9007, commit_loss:2.4332, loss_d:0.2263, d_weight: 1.0000>
2025-06-15-22-52: <epoch:36, iter:3400, total_loss_g:198.7742, adv_g_loss:5.1544, feat_loss:0.9250, rec_loss:191.0342, commit_loss:4.6595, loss_d:0.7768, d_weight: 1.0000>
2025-06-15-22-54: <epoch:36, iter:3500, total_loss_g:724.1119, adv_g_loss:10.8718, feat_loss:0.9726, rec_loss:704.3475, commit_loss:40.3986, loss_d:0.4540, d_weight: 1.0000>
2025-06-15-22-55: <epoch:36, <total_loss_g_train:209.8661, recon_loss_train:201.2175, adversarial_loss_train:5.6129, feature_loss_train:0.9970, commit_loss_train:4.1665>
2025-06-15-22-58: <epoch:36, total_loss_g_valid:5024.0067, recon_loss_valid:226.5344, adversarial_loss_valid:9.1577, feature_loss_valid:2394.1573, commit_loss_valid:0.0000, valid_loss_d:0.3725, best_epoch:36>
2025-06-15-23-00: <epoch:37, iter:100, total_loss_g:219.9025, adv_g_loss:6.6467, feat_loss:0.9636, rec_loss:210.4034, commit_loss:7.8181, loss_d:0.2543, d_weight: 1.0000>
2025-06-15-23-02: <epoch:37, iter:200, total_loss_g:172.8723, adv_g_loss:5.3090, feat_loss:1.0261, rec_loss:164.7778, commit_loss:2.6169, loss_d:0.4033, d_weight: 1.0000>
2025-06-15-23-04: <epoch:37, iter:300, total_loss_g:176.4320, adv_g_loss:4.9646, feat_loss:0.9701, rec_loss:169.0313, commit_loss:1.8384, loss_d:0.6598, d_weight: 1.0000>
2025-06-15-23-06: <epoch:37, iter:400, total_loss_g:217.6239, adv_g_loss:6.1707, feat_loss:0.9805, rec_loss:208.4193, commit_loss:3.8018, loss_d:0.4675, d_weight: 1.0000>
2025-06-15-23-08: <epoch:37, iter:500, total_loss_g:193.8731, adv_g_loss:5.8424, feat_loss:1.0157, rec_loss:185.1649, commit_loss:2.8691, loss_d:0.3340, d_weight: 1.0000>
2025-06-15-23-10: <epoch:37, iter:600, total_loss_g:252.0557, adv_g_loss:5.3092, feat_loss:0.9813, rec_loss:243.3534, commit_loss:3.0574, loss_d:0.4003, d_weight: 1.0000>
2025-06-15-23-12: <epoch:37, iter:700, total_loss_g:156.4531, adv_g_loss:5.1171, feat_loss:0.9869, rec_loss:147.8364, commit_loss:2.7356, loss_d:0.6257, d_weight: 1.0000>
2025-06-15-23-14: <epoch:37, iter:800, total_loss_g:157.5585, adv_g_loss:4.3762, feat_loss:0.9787, rec_loss:150.2754, commit_loss:2.0348, loss_d:0.3908, d_weight: 1.0000>
2025-06-15-23-16: <epoch:37, iter:900, total_loss_g:198.7093, adv_g_loss:5.3512, feat_loss:0.9635, rec_loss:190.7048, commit_loss:2.0987, loss_d:0.4353, d_weight: 1.0000>
2025-06-15-23-18: <epoch:37, iter:1000, total_loss_g:203.0499, adv_g_loss:6.0013, feat_loss:0.9745, rec_loss:194.5216, commit_loss:2.5876, loss_d:0.7499, d_weight: 1.0000>
2025-06-15-23-20: <epoch:37, iter:1100, total_loss_g:134.3119, adv_g_loss:5.0182, feat_loss:0.9738, rec_loss:126.4144, commit_loss:3.4801, loss_d:0.3523, d_weight: 1.0000>
2025-06-15-23-21: <epoch:37, iter:1200, total_loss_g:244.7629, adv_g_loss:5.3348, feat_loss:0.9570, rec_loss:236.9180, commit_loss:2.1326, loss_d:0.3497, d_weight: 1.0000>
2025-06-15-23-23: <epoch:37, iter:1300, total_loss_g:198.1617, adv_g_loss:5.6645, feat_loss:0.9750, rec_loss:188.6558, commit_loss:2.9023, loss_d:0.3661, d_weight: 1.0000>
2025-06-15-23-25: <epoch:37, iter:1400, total_loss_g:197.7788, adv_g_loss:5.1996, feat_loss:0.9604, rec_loss:190.0241, commit_loss:2.1892, loss_d:0.3264, d_weight: 1.0000>
2025-06-15-23-26: <epoch:37, iter:1500, total_loss_g:198.6760, adv_g_loss:8.0866, feat_loss:1.1579, rec_loss:187.1680, commit_loss:4.5967, loss_d:0.2925, d_weight: 1.0000>
2025-06-15-23-28: <epoch:37, iter:1600, total_loss_g:178.8415, adv_g_loss:5.2104, feat_loss:1.0075, rec_loss:171.0534, commit_loss:4.4327, loss_d:0.4691, d_weight: 1.0000>
2025-06-15-23-29: <epoch:37, iter:1700, total_loss_g:205.8386, adv_g_loss:4.8935, feat_loss:1.0162, rec_loss:198.3931, commit_loss:3.4036, loss_d:0.6968, d_weight: 1.0000>
2025-06-15-23-31: <epoch:37, iter:1800, total_loss_g:240.5674, adv_g_loss:5.8427, feat_loss:1.0515, rec_loss:230.7533, commit_loss:2.7995, loss_d:0.4754, d_weight: 1.0000>
2025-06-15-23-33: <epoch:37, iter:1900, total_loss_g:181.2309, adv_g_loss:5.2214, feat_loss:1.0346, rec_loss:173.2306, commit_loss:2.0717, loss_d:0.3058, d_weight: 1.0000>
2025-06-15-23-34: <epoch:37, iter:2000, total_loss_g:372.0128, adv_g_loss:5.9754, feat_loss:1.0404, rec_loss:363.0038, commit_loss:4.4835, loss_d:1.5898, d_weight: 1.0000>
2025-06-15-23-36: <epoch:37, iter:2100, total_loss_g:165.4909, adv_g_loss:6.3803, feat_loss:1.0572, rec_loss:156.5779, commit_loss:3.5346, loss_d:0.2756, d_weight: 1.0000>
2025-06-15-23-38: <epoch:37, iter:2200, total_loss_g:195.1214, adv_g_loss:5.0515, feat_loss:0.9516, rec_loss:187.2918, commit_loss:2.4654, loss_d:0.3690, d_weight: 1.0000>
2025-06-15-23-39: <epoch:37, iter:2300, total_loss_g:161.1598, adv_g_loss:5.4156, feat_loss:1.0464, rec_loss:152.3682, commit_loss:2.6513, loss_d:0.4521, d_weight: 1.0000>
2025-06-15-23-41: <epoch:37, iter:2400, total_loss_g:172.5942, adv_g_loss:5.2578, feat_loss:0.9937, rec_loss:164.7953, commit_loss:1.9644, loss_d:0.6711, d_weight: 1.0000>
2025-06-15-23-42: <epoch:37, iter:2500, total_loss_g:240.4506, adv_g_loss:5.8521, feat_loss:0.9829, rec_loss:231.1321, commit_loss:2.5651, loss_d:0.1752, d_weight: 1.0000>
2025-06-15-23-44: <epoch:37, iter:2600, total_loss_g:229.1166, adv_g_loss:5.5971, feat_loss:0.9686, rec_loss:220.2755, commit_loss:3.4345, loss_d:0.1746, d_weight: 1.0000>
2025-06-15-23-46: <epoch:37, iter:2700, total_loss_g:220.9749, adv_g_loss:6.6236, feat_loss:1.1583, rec_loss:211.2774, commit_loss:5.8999, loss_d:0.2274, d_weight: 1.0000>
2025-06-15-23-47: <epoch:37, iter:2800, total_loss_g:241.1092, adv_g_loss:5.9821, feat_loss:1.0106, rec_loss:230.1979, commit_loss:4.6496, loss_d:0.4754, d_weight: 1.0000>
2025-06-15-23-49: <epoch:37, iter:2900, total_loss_g:252.5571, adv_g_loss:5.2607, feat_loss:0.9732, rec_loss:244.7634, commit_loss:4.8061, loss_d:0.2664, d_weight: 1.0000>
2025-06-15-23-50: <epoch:37, iter:3000, total_loss_g:212.9823, adv_g_loss:5.9525, feat_loss:0.9969, rec_loss:204.2822, commit_loss:2.6456, loss_d:0.3584, d_weight: 1.0000>
2025-06-15-23-52: <epoch:37, iter:3100, total_loss_g:194.8122, adv_g_loss:4.8258, feat_loss:1.0561, rec_loss:186.4946, commit_loss:2.2562, loss_d:0.4635, d_weight: 1.0000>
2025-06-15-23-54: <epoch:37, iter:3200, total_loss_g:173.2837, adv_g_loss:5.5191, feat_loss:1.0575, rec_loss:164.8374, commit_loss:2.9146, loss_d:0.1746, d_weight: 1.0000>
2025-06-15-23-55: <epoch:37, iter:3300, total_loss_g:169.9494, adv_g_loss:5.2697, feat_loss:0.9804, rec_loss:162.2388, commit_loss:2.3357, loss_d:0.1869, d_weight: 1.0000>
2025-06-15-23-57: <epoch:37, iter:3400, total_loss_g:209.7556, adv_g_loss:5.3134, feat_loss:0.9729, rec_loss:201.1450, commit_loss:5.0045, loss_d:0.4843, d_weight: 1.0000>
2025-06-15-23-58: <epoch:37, iter:3500, total_loss_g:624.4943, adv_g_loss:9.8998, feat_loss:0.9543, rec_loss:607.8989, commit_loss:36.9836, loss_d:0.6097, d_weight: 1.0000>
2025-06-15-23-59: <epoch:37, <total_loss_g_train:208.6011, recon_loss_train:199.9012, adversarial_loss_train:5.6003, feature_loss_train:1.0073, commit_loss_train:4.3398>
2025-06-16-00-02: <epoch:37, total_loss_g_valid:5188.0220, recon_loss_valid:224.0869, adversarial_loss_valid:8.9304, feature_loss_valid:2477.5023, commit_loss_valid:0.0000, valid_loss_d:0.5561, best_epoch:37>
2025-06-16-00-03: <epoch:38, iter:100, total_loss_g:200.8171, adv_g_loss:5.5098, feat_loss:0.9687, rec_loss:191.5656, commit_loss:3.8243, loss_d:0.3649, d_weight: 1.0000>
2025-06-16-00-05: <epoch:38, iter:200, total_loss_g:193.8305, adv_g_loss:5.9306, feat_loss:1.0371, rec_loss:184.1288, commit_loss:5.9499, loss_d:0.3743, d_weight: 1.0000>
2025-06-16-00-06: <epoch:38, iter:300, total_loss_g:158.4828, adv_g_loss:4.7675, feat_loss:0.9327, rec_loss:151.3630, commit_loss:3.9307, loss_d:0.6115, d_weight: 1.0000>
2025-06-16-00-08: <epoch:38, iter:400, total_loss_g:225.5512, adv_g_loss:7.0832, feat_loss:0.9808, rec_loss:215.0298, commit_loss:8.9594, loss_d:0.4393, d_weight: 1.0000>
