2025-06-13-03-56: using tensorboard
2025-06-13-03-56: Using LibriSpeech dataset
2025-06-13-03-56: Build optimizers and lr-schedulers
2025-06-13-03-58: <epoch:0, iter:100, total_loss_g:513.8687, adv_g_loss:0.9972, feat_loss:0.0724, rec_loss:513.8671, commit_loss:0.0026, loss_d:0.0000, d_weight: 1.0000>
2025-06-15-19-55: <epoch:34, iter:2300, total_loss_g:127.8814, adv_g_loss:4.8108, feat_loss:1.0843, rec_loss:118.2020, commit_loss:10.0062, loss_d:0.5047, d_weight: 1.0000>
2025-06-15-19-57: <epoch:34, iter:2400, total_loss_g:137.8894, adv_g_loss:4.3733, feat_loss:1.0919, rec_loss:128.0955, commit_loss:9.6818, loss_d:0.5155, d_weight: 1.0000>
2025-06-15-19-59: <epoch:34, iter:2500, total_loss_g:156.3470, adv_g_loss:5.1174, feat_loss:1.1600, rec_loss:137.5982, commit_loss:26.6124, loss_d:0.2997, d_weight: 1.0000>
2025-06-15-20-01: <epoch:34, iter:2600, total_loss_g:181.1373, adv_g_loss:5.3656, feat_loss:1.0635, rec_loss:156.7003, commit_loss:37.9200, loss_d:0.2533, d_weight: 1.0000>
2025-06-15-20-03: <epoch:34, iter:2700, total_loss_g:177.5772, adv_g_loss:4.7412, feat_loss:0.9739, rec_loss:166.6288, commit_loss:15.3964, loss_d:0.5378, d_weight: 1.0000>
2025-06-15-20-05: <epoch:34, iter:2800, total_loss_g:166.2658, adv_g_loss:4.8746, feat_loss:1.0503, rec_loss:154.4119, commit_loss:38.1977, loss_d:0.4202, d_weight: 1.0000>
2025-06-15-20-07: <epoch:34, iter:2900, total_loss_g:172.3487, adv_g_loss:4.4042, feat_loss:1.0473, rec_loss:160.6766, commit_loss:39.0114, loss_d:0.4242, d_weight: 1.0000>
2025-06-15-20-09: <epoch:34, iter:3000, total_loss_g:180.8866, adv_g_loss:5.2726, feat_loss:1.0457, rec_loss:164.0146, commit_loss:16.5904, loss_d:0.4478, d_weight: 1.0000>
2025-06-15-20-11: <epoch:34, iter:3100, total_loss_g:147.8487, adv_g_loss:3.8686, feat_loss:0.9832, rec_loss:138.7163, commit_loss:12.6367, loss_d:0.4908, d_weight: 1.0000>
2025-06-15-20-13: <epoch:34, iter:3200, total_loss_g:154.5844, adv_g_loss:5.3549, feat_loss:1.0921, rec_loss:143.5946, commit_loss:27.3383, loss_d:0.2087, d_weight: 1.0000>
2025-06-15-20-16: <epoch:34, iter:3300, total_loss_g:142.8143, adv_g_loss:4.5540, feat_loss:1.0793, rec_loss:128.2028, commit_loss:14.9263, loss_d:0.3474, d_weight: 1.0000>
2025-06-15-20-18: <epoch:34, iter:3400, total_loss_g:184.8298, adv_g_loss:4.6476, feat_loss:1.0372, rec_loss:173.2294, commit_loss:35.5054, loss_d:0.4862, d_weight: 1.0000>
2025-06-15-20-20: <epoch:34, iter:3500, total_loss_g:436.4702, adv_g_loss:11.1679, feat_loss:1.1411, rec_loss:384.4659, commit_loss:122.3018, loss_d:0.3915, d_weight: 1.0000>
2025-06-15-20-21: <epoch:34, <total_loss_g_train:161.6071, recon_loss_train:147.2949, adversarial_loss_train:4.8692, feature_loss_train:1.0648, commit_loss_train:29.2533>
2025-06-15-20-24: <epoch:34, total_loss_g_valid:600.7370, recon_loss_valid:160.3231, adversarial_loss_valid:6.0562, feature_loss_valid:217.1788, commit_loss_valid:0.0000, valid_loss_d:0.4954, best_epoch:34>
2025-06-15-20-26: <epoch:35, iter:100, total_loss_g:164.9005, adv_g_loss:4.5248, feat_loss:1.0093, rec_loss:149.5010, commit_loss:32.9667, loss_d:0.4783, d_weight: 1.0000>
2025-06-15-20-28: <epoch:35, iter:200, total_loss_g:171.9711, adv_g_loss:5.3908, feat_loss:1.0543, rec_loss:155.1354, commit_loss:21.1935, loss_d:0.3586, d_weight: 1.0000>
2025-06-15-20-30: <epoch:35, iter:300, total_loss_g:152.3959, adv_g_loss:4.6571, feat_loss:1.1124, rec_loss:137.7054, commit_loss:14.5369, loss_d:0.3082, d_weight: 1.0000>
2025-06-15-20-32: <epoch:35, iter:400, total_loss_g:176.1135, adv_g_loss:5.0781, feat_loss:1.0840, rec_loss:152.6790, commit_loss:60.1031, loss_d:0.4444, d_weight: 1.0000>
2025-06-15-20-34: <epoch:35, iter:500, total_loss_g:147.3960, adv_g_loss:5.2468, feat_loss:1.0712, rec_loss:134.1061, commit_loss:35.4817, loss_d:0.2788, d_weight: 1.0000>
2025-06-15-20-36: <epoch:35, iter:600, total_loss_g:181.8749, adv_g_loss:6.0270, feat_loss:1.1212, rec_loss:167.5616, commit_loss:45.6277, loss_d:0.5421, d_weight: 1.0000>
2025-06-15-20-38: <epoch:35, iter:700, total_loss_g:149.4893, adv_g_loss:4.0054, feat_loss:1.0679, rec_loss:135.4888, commit_loss:15.3270, loss_d:0.5111, d_weight: 1.0000>
2025-06-15-20-40: <epoch:35, iter:800, total_loss_g:125.8334, adv_g_loss:3.8869, feat_loss:1.0014, rec_loss:117.5991, commit_loss:18.0021, loss_d:0.5532, d_weight: 1.0000>
2025-06-15-20-42: <epoch:35, iter:900, total_loss_g:139.7504, adv_g_loss:4.6842, feat_loss:1.0814, rec_loss:127.8932, commit_loss:39.4012, loss_d:0.5030, d_weight: 1.0000>
2025-06-15-20-44: <epoch:35, iter:1000, total_loss_g:150.1727, adv_g_loss:5.3808, feat_loss:1.0438, rec_loss:138.3027, commit_loss:33.4776, loss_d:0.3011, d_weight: 1.0000>
2025-06-15-20-46: <epoch:35, iter:1100, total_loss_g:122.8963, adv_g_loss:4.7609, feat_loss:1.0220, rec_loss:112.4767, commit_loss:27.3814, loss_d:0.3805, d_weight: 1.0000>
2025-06-15-20-48: <epoch:35, iter:1200, total_loss_g:187.3544, adv_g_loss:4.7444, feat_loss:0.9882, rec_loss:172.5306, commit_loss:31.1125, loss_d:0.5322, d_weight: 1.0000>
2025-06-15-20-50: <epoch:35, iter:1300, total_loss_g:160.1525, adv_g_loss:5.1429, feat_loss:1.0693, rec_loss:144.7144, commit_loss:23.1626, loss_d:0.2427, d_weight: 1.0000>
2025-06-15-20-52: <epoch:35, iter:1400, total_loss_g:135.4381, adv_g_loss:4.9969, feat_loss:1.0982, rec_loss:124.4290, commit_loss:13.9830, loss_d:0.4997, d_weight: 1.0000>
2025-06-15-20-54: <epoch:35, iter:1500, total_loss_g:160.4577, adv_g_loss:5.5238, feat_loss:1.0935, rec_loss:148.6621, commit_loss:30.7717, loss_d:0.2254, d_weight: 1.0000>
2025-06-15-20-56: <epoch:35, iter:1600, total_loss_g:148.0748, adv_g_loss:4.6368, feat_loss:1.1168, rec_loss:137.0791, commit_loss:17.5616, loss_d:0.3646, d_weight: 1.0000>
2025-06-15-20-58: <epoch:35, iter:1700, total_loss_g:167.0450, adv_g_loss:4.4381, feat_loss:1.0495, rec_loss:155.3333, commit_loss:12.3862, loss_d:0.3184, d_weight: 1.0000>
2025-06-15-21-00: <epoch:35, iter:1800, total_loss_g:181.7261, adv_g_loss:5.4672, feat_loss:1.0356, rec_loss:162.8060, commit_loss:24.7078, loss_d:0.6480, d_weight: 1.0000>
2025-06-15-21-02: <epoch:35, iter:1900, total_loss_g:158.7390, adv_g_loss:4.9324, feat_loss:1.1494, rec_loss:143.7384, commit_loss:18.3003, loss_d:0.2047, d_weight: 1.0000>
2025-06-15-21-04: <epoch:35, iter:2000, total_loss_g:324.1331, adv_g_loss:5.6652, feat_loss:1.0740, rec_loss:312.9639, commit_loss:27.0896, loss_d:0.4801, d_weight: 1.0000>
2025-06-15-21-06: <epoch:35, iter:2100, total_loss_g:135.0587, adv_g_loss:5.0994, feat_loss:1.0856, rec_loss:123.8913, commit_loss:14.5080, loss_d:0.4183, d_weight: 1.0000>
2025-06-15-21-08: <epoch:35, iter:2200, total_loss_g:158.4131, adv_g_loss:4.8174, feat_loss:1.0509, rec_loss:141.1131, commit_loss:38.2546, loss_d:0.4085, d_weight: 1.0000>
2025-06-15-21-10: <epoch:35, iter:2300, total_loss_g:141.4668, adv_g_loss:5.1228, feat_loss:1.0732, rec_loss:127.9097, commit_loss:11.0089, loss_d:0.5200, d_weight: 1.0000>
2025-06-15-21-12: <epoch:35, iter:2400, total_loss_g:141.3340, adv_g_loss:5.0976, feat_loss:1.0993, rec_loss:131.0320, commit_loss:13.9713, loss_d:0.4067, d_weight: 1.0000>
2025-06-15-21-14: <epoch:35, iter:2500, total_loss_g:155.5751, adv_g_loss:5.0779, feat_loss:1.1530, rec_loss:137.5269, commit_loss:19.2528, loss_d:0.2976, d_weight: 1.0000>
2025-06-15-21-16: <epoch:35, iter:2600, total_loss_g:168.9912, adv_g_loss:5.6196, feat_loss:1.1325, rec_loss:150.5224, commit_loss:38.0062, loss_d:0.2207, d_weight: 1.0000>
2025-06-15-21-18: <epoch:35, iter:2700, total_loss_g:169.3197, adv_g_loss:4.8073, feat_loss:0.9823, rec_loss:158.3008, commit_loss:15.5796, loss_d:0.6070, d_weight: 1.0000>
2025-06-15-21-20: <epoch:35, iter:2800, total_loss_g:182.8747, adv_g_loss:6.0985, feat_loss:1.0948, rec_loss:168.5041, commit_loss:28.5883, loss_d:0.4089, d_weight: 1.0000>
2025-06-15-21-22: <epoch:35, iter:2900, total_loss_g:170.9672, adv_g_loss:4.1643, feat_loss:1.0580, rec_loss:158.7271, commit_loss:22.0675, loss_d:0.4061, d_weight: 1.0000>
2025-06-15-21-24: <epoch:35, iter:3000, total_loss_g:164.8764, adv_g_loss:5.7898, feat_loss:1.0802, rec_loss:152.1928, commit_loss:21.4469, loss_d:0.3333, d_weight: 1.0000>
2025-06-15-21-27: <epoch:35, iter:3100, total_loss_g:156.5662, adv_g_loss:3.8625, feat_loss:0.9853, rec_loss:147.5130, commit_loss:24.4432, loss_d:0.4589, d_weight: 1.0000>
2025-06-15-21-29: <epoch:35, iter:3200, total_loss_g:166.5065, adv_g_loss:5.3429, feat_loss:1.1002, rec_loss:153.5631, commit_loss:20.4516, loss_d:0.1686, d_weight: 1.0000>
2025-06-15-21-31: <epoch:35, iter:3300, total_loss_g:145.6789, adv_g_loss:4.6867, feat_loss:1.0679, rec_loss:129.7932, commit_loss:16.9453, loss_d:0.3510, d_weight: 1.0000>
2025-06-15-21-33: <epoch:35, iter:3400, total_loss_g:154.8189, adv_g_loss:4.3257, feat_loss:1.0152, rec_loss:141.8648, commit_loss:36.6203, loss_d:0.4077, d_weight: 1.0000>
2025-06-15-21-35: <epoch:35, iter:3500, total_loss_g:495.8163, adv_g_loss:12.7503, feat_loss:1.1783, rec_loss:433.1960, commit_loss:192.1934, loss_d:0.2985, d_weight: 1.0000>
2025-06-15-21-36: <epoch:35, <total_loss_g_train:161.3688, recon_loss_train:146.9210, adversarial_loss_train:4.8819, feature_loss_train:1.0597, commit_loss_train:29.7859>
2025-06-15-21-39: <epoch:35, total_loss_g_valid:560.6726, recon_loss_valid:159.9951, adversarial_loss_valid:6.2864, feature_loss_valid:197.1955, commit_loss_valid:0.0000, valid_loss_d:0.5044, best_epoch:35>
2025-06-15-21-41: <epoch:36, iter:100, total_loss_g:165.9778, adv_g_loss:4.8299, feat_loss:1.0196, rec_loss:149.5373, commit_loss:58.3383, loss_d:0.3386, d_weight: 1.0000>
2025-06-15-21-43: <epoch:36, iter:200, total_loss_g:168.7134, adv_g_loss:5.8725, feat_loss:1.0942, rec_loss:154.1857, commit_loss:18.5492, loss_d:0.3734, d_weight: 1.0000>
2025-06-15-21-45: <epoch:36, iter:300, total_loss_g:144.0325, adv_g_loss:4.3738, feat_loss:1.0434, rec_loss:129.9897, commit_loss:28.6636, loss_d:0.3485, d_weight: 1.0000>
2025-06-15-21-47: <epoch:36, iter:400, total_loss_g:177.7398, adv_g_loss:5.0723, feat_loss:1.0632, rec_loss:152.7130, commit_loss:65.6684, loss_d:0.5320, d_weight: 1.0000>
2025-06-15-21-49: <epoch:36, iter:500, total_loss_g:143.0938, adv_g_loss:4.9263, feat_loss:1.0636, rec_loss:130.1339, commit_loss:17.2008, loss_d:0.3252, d_weight: 1.0000>
2025-06-15-21-51: <epoch:36, iter:600, total_loss_g:193.6592, adv_g_loss:5.9386, feat_loss:1.0938, rec_loss:174.1344, commit_loss:42.4009, loss_d:0.5522, d_weight: 1.0000>
2025-06-15-21-53: <epoch:36, iter:700, total_loss_g:137.8192, adv_g_loss:3.8800, feat_loss:1.0191, rec_loss:123.9203, commit_loss:27.3110, loss_d:0.2944, d_weight: 1.0000>
2025-06-15-21-55: <epoch:36, iter:800, total_loss_g:136.0119, adv_g_loss:4.0268, feat_loss:1.0209, rec_loss:125.2410, commit_loss:11.2206, loss_d:0.4657, d_weight: 1.0000>
2025-06-15-21-57: <epoch:36, iter:900, total_loss_g:144.4032, adv_g_loss:4.0928, feat_loss:1.0596, rec_loss:129.8020, commit_loss:15.5613, loss_d:0.5264, d_weight: 1.0000>
2025-06-15-21-59: <epoch:36, iter:1000, total_loss_g:130.1974, adv_g_loss:4.2477, feat_loss:0.9756, rec_loss:119.9124, commit_loss:11.7372, loss_d:0.4018, d_weight: 1.0000>
2025-06-15-22-01: <epoch:36, iter:1100, total_loss_g:121.6982, adv_g_loss:4.7569, feat_loss:1.0371, rec_loss:109.0650, commit_loss:10.9025, loss_d:0.4420, d_weight: 1.0000>
2025-06-15-22-03: <epoch:36, iter:1200, total_loss_g:172.3754, adv_g_loss:4.6996, feat_loss:1.0466, rec_loss:161.4850, commit_loss:12.4381, loss_d:0.5176, d_weight: 1.0000>
2025-06-15-22-05: <epoch:36, iter:1300, total_loss_g:158.3373, adv_g_loss:4.5422, feat_loss:1.0211, rec_loss:141.8112, commit_loss:37.1859, loss_d:0.3405, d_weight: 1.0000>
2025-06-15-22-07: <epoch:36, iter:1400, total_loss_g:126.9066, adv_g_loss:4.4240, feat_loss:1.0618, rec_loss:115.7653, commit_loss:28.0796, loss_d:0.3726, d_weight: 1.0000>
2025-06-15-22-09: <epoch:36, iter:1500, total_loss_g:162.7341, adv_g_loss:5.1340, feat_loss:1.0976, rec_loss:150.3454, commit_loss:14.5495, loss_d:0.2215, d_weight: 1.0000>
2025-06-15-22-11: <epoch:36, iter:1600, total_loss_g:140.1405, adv_g_loss:4.0667, feat_loss:0.9843, rec_loss:129.3482, commit_loss:13.3554, loss_d:0.4400, d_weight: 1.0000>
2025-06-15-22-13: <epoch:36, iter:1700, total_loss_g:155.9511, adv_g_loss:3.9617, feat_loss:1.0134, rec_loss:146.9696, commit_loss:11.4802, loss_d:0.3966, d_weight: 1.0000>
2025-06-15-22-15: <epoch:36, iter:1800, total_loss_g:167.8123, adv_g_loss:5.4698, feat_loss:1.0121, rec_loss:153.7512, commit_loss:45.8964, loss_d:0.6294, d_weight: 1.0000>
2025-06-15-22-17: <epoch:36, iter:1900, total_loss_g:152.7599, adv_g_loss:4.4526, feat_loss:1.1247, rec_loss:140.2952, commit_loss:21.2069, loss_d:0.1982, d_weight: 1.0000>
2025-06-15-22-19: <epoch:36, iter:2000, total_loss_g:321.8036, adv_g_loss:5.4445, feat_loss:1.0471, rec_loss:310.9432, commit_loss:13.2067, loss_d:0.1746, d_weight: 1.0000>
2025-06-15-22-21: <epoch:36, iter:2100, total_loss_g:142.7461, adv_g_loss:5.9354, feat_loss:1.1353, rec_loss:129.8331, commit_loss:35.0180, loss_d:0.5245, d_weight: 1.0000>
2025-06-15-22-23: <epoch:36, iter:2200, total_loss_g:151.2463, adv_g_loss:4.9231, feat_loss:1.0960, rec_loss:135.0112, commit_loss:21.3351, loss_d:0.3709, d_weight: 1.0000>
2025-06-15-22-25: <epoch:36, iter:2300, total_loss_g:123.5397, adv_g_loss:4.6543, feat_loss:1.0202, rec_loss:113.6165, commit_loss:12.0263, loss_d:0.5665, d_weight: 1.0000>
2025-06-15-22-27: <epoch:36, iter:2400, total_loss_g:145.1647, adv_g_loss:4.4124, feat_loss:1.0644, rec_loss:132.8131, commit_loss:21.7792, loss_d:0.3769, d_weight: 1.0000>
2025-06-15-22-29: <epoch:36, iter:2500, total_loss_g:157.1615, adv_g_loss:4.9922, feat_loss:1.1587, rec_loss:137.2522, commit_loss:29.0267, loss_d:0.3281, d_weight: 1.0000>
2025-06-15-22-32: <epoch:36, iter:2600, total_loss_g:178.4488, adv_g_loss:5.6388, feat_loss:1.0969, rec_loss:153.6713, commit_loss:37.5011, loss_d:0.2169, d_weight: 1.0000>
2025-06-15-22-34: <epoch:36, iter:2700, total_loss_g:186.1693, adv_g_loss:5.2762, feat_loss:1.0096, rec_loss:168.7745, commit_loss:38.4422, loss_d:0.4268, d_weight: 1.0000>
2025-06-15-22-36: <epoch:36, iter:2800, total_loss_g:188.4962, adv_g_loss:5.6877, feat_loss:1.1020, rec_loss:172.5401, commit_loss:23.9106, loss_d:0.3671, d_weight: 1.0000>
2025-06-15-22-38: <epoch:36, iter:2900, total_loss_g:177.8792, adv_g_loss:4.2314, feat_loss:1.0295, rec_loss:162.3643, commit_loss:20.2733, loss_d:0.4529, d_weight: 1.0000>
2025-06-15-22-40: <epoch:36, iter:3000, total_loss_g:163.2431, adv_g_loss:5.3458, feat_loss:1.0633, rec_loss:150.8401, commit_loss:17.5027, loss_d:0.3852, d_weight: 1.0000>
2025-06-15-22-42: <epoch:36, iter:3100, total_loss_g:161.4229, adv_g_loss:4.1610, feat_loss:1.0044, rec_loss:148.6032, commit_loss:12.3559, loss_d:0.4162, d_weight: 1.0000>
2025-06-15-22-44: <epoch:36, iter:3200, total_loss_g:159.8730, adv_g_loss:4.7893, feat_loss:1.0648, rec_loss:149.4258, commit_loss:17.0166, loss_d:0.1863, d_weight: 1.0000>
2025-06-15-22-46: <epoch:36, iter:3300, total_loss_g:160.5327, adv_g_loss:5.3602, feat_loss:1.1140, rec_loss:141.9867, commit_loss:26.0655, loss_d:0.1793, d_weight: 1.0000>
2025-06-15-22-48: <epoch:36, iter:3400, total_loss_g:159.9782, adv_g_loss:4.5298, feat_loss:1.0429, rec_loss:147.0417, commit_loss:36.1682, loss_d:0.3812, d_weight: 1.0000>
2025-06-15-22-50: <epoch:36, iter:3500, total_loss_g:457.6523, adv_g_loss:11.9266, feat_loss:1.1327, rec_loss:395.9150, commit_loss:259.3669, loss_d:0.2480, d_weight: 1.0000>
2025-06-15-22-51: <epoch:36, <total_loss_g_train:161.0223, recon_loss_train:146.3584, adversarial_loss_train:4.8912, feature_loss_train:1.0645, commit_loss_train:30.5748>
2025-06-15-22-54: <epoch:36, total_loss_g_valid:577.9521, recon_loss_valid:160.1802, adversarial_loss_valid:6.3730, feature_loss_valid:205.6994, commit_loss_valid:0.0000, valid_loss_d:0.4335, best_epoch:35>
2025-06-15-22-56: <epoch:37, iter:100, total_loss_g:159.6406, adv_g_loss:4.5931, feat_loss:1.0411, rec_loss:145.9247, commit_loss:54.8417, loss_d:0.3549, d_weight: 1.0000>
2025-06-15-22-58: <epoch:37, iter:200, total_loss_g:145.2999, adv_g_loss:4.5317, feat_loss:1.0366, rec_loss:133.9063, commit_loss:17.5681, loss_d:0.3026, d_weight: 1.0000>
2025-06-15-23-00: <epoch:37, iter:300, total_loss_g:133.8204, adv_g_loss:4.3969, feat_loss:1.0957, rec_loss:123.0135, commit_loss:15.5882, loss_d:0.3588, d_weight: 1.0000>
2025-06-15-23-02: <epoch:37, iter:400, total_loss_g:163.1063, adv_g_loss:4.6743, feat_loss:1.0613, rec_loss:145.9400, commit_loss:37.5350, loss_d:0.5762, d_weight: 1.0000>
2025-06-15-23-04: <epoch:37, iter:500, total_loss_g:152.0236, adv_g_loss:5.4656, feat_loss:1.0606, rec_loss:139.5843, commit_loss:17.7733, loss_d:0.2686, d_weight: 1.0000>
2025-06-15-23-06: <epoch:37, iter:600, total_loss_g:187.4373, adv_g_loss:5.4297, feat_loss:1.1073, rec_loss:170.0284, commit_loss:22.5732, loss_d:0.5176, d_weight: 1.0000>
2025-06-15-23-08: <epoch:37, iter:700, total_loss_g:140.6154, adv_g_loss:4.0613, feat_loss:1.0247, rec_loss:126.2204, commit_loss:18.2748, loss_d:0.3199, d_weight: 1.0000>
2025-06-15-23-10: <epoch:37, iter:800, total_loss_g:144.4920, adv_g_loss:4.2759, feat_loss:1.0523, rec_loss:132.1416, commit_loss:13.8652, loss_d:0.4513, d_weight: 1.0000>
2025-06-15-23-12: <epoch:37, iter:900, total_loss_g:139.7419, adv_g_loss:4.4479, feat_loss:1.0922, rec_loss:127.1556, commit_loss:17.6327, loss_d:0.5026, d_weight: 1.0000>
2025-06-15-23-14: <epoch:37, iter:1000, total_loss_g:142.5634, adv_g_loss:4.4972, feat_loss:1.0160, rec_loss:131.7296, commit_loss:19.6178, loss_d:0.3624, d_weight: 1.0000>
2025-06-15-23-16: <epoch:37, iter:1100, total_loss_g:120.0704, adv_g_loss:4.3700, feat_loss:1.0182, rec_loss:107.5103, commit_loss:23.2770, loss_d:0.4126, d_weight: 1.0000>
2025-06-15-23-18: <epoch:37, iter:1200, total_loss_g:179.2419, adv_g_loss:5.2539, feat_loss:1.0494, rec_loss:168.0202, commit_loss:14.6977, loss_d:0.4446, d_weight: 1.0000>
2025-06-15-23-20: <epoch:37, iter:1300, total_loss_g:158.4086, adv_g_loss:5.1499, feat_loss:1.0506, rec_loss:140.3287, commit_loss:19.5724, loss_d:0.3424, d_weight: 1.0000>
2025-06-15-23-22: <epoch:37, iter:1400, total_loss_g:140.4624, adv_g_loss:4.7591, feat_loss:1.0836, rec_loss:128.7140, commit_loss:17.4021, loss_d:0.4507, d_weight: 1.0000>
2025-06-15-23-23: <epoch:37, iter:1500, total_loss_g:163.0542, adv_g_loss:5.6816, feat_loss:1.0836, rec_loss:149.9779, commit_loss:22.4347, loss_d:0.3135, d_weight: 1.0000>
2025-06-15-23-25: <epoch:37, iter:1600, total_loss_g:142.2859, adv_g_loss:3.8518, feat_loss:1.0051, rec_loss:132.4318, commit_loss:28.7487, loss_d:0.4424, d_weight: 1.0000>
2025-06-15-23-26: <epoch:37, iter:1700, total_loss_g:156.9241, adv_g_loss:3.9575, feat_loss:0.9842, rec_loss:147.4629, commit_loss:21.7213, loss_d:0.4930, d_weight: 1.0000>
2025-06-15-23-28: <epoch:37, iter:1800, total_loss_g:179.4140, adv_g_loss:5.2813, feat_loss:1.0349, rec_loss:160.3317, commit_loss:20.0624, loss_d:0.6045, d_weight: 1.0000>
2025-06-15-23-30: <epoch:37, iter:1900, total_loss_g:151.9365, adv_g_loss:4.4163, feat_loss:1.0970, rec_loss:139.9348, commit_loss:15.8843, loss_d:0.2919, d_weight: 1.0000>
2025-06-15-23-31: <epoch:37, iter:2000, total_loss_g:323.1569, adv_g_loss:5.9464, feat_loss:1.0406, rec_loss:311.4470, commit_loss:18.2653, loss_d:0.1689, d_weight: 1.0000>
2025-06-15-23-33: <epoch:37, iter:2100, total_loss_g:124.6591, adv_g_loss:5.1061, feat_loss:1.0710, rec_loss:114.2198, commit_loss:24.5196, loss_d:0.6110, d_weight: 1.0000>
2025-06-15-23-35: <epoch:37, iter:2200, total_loss_g:142.9762, adv_g_loss:4.6910, feat_loss:1.0689, rec_loss:129.9589, commit_loss:18.2448, loss_d:0.4317, d_weight: 1.0000>
2025-06-15-23-36: <epoch:37, iter:2300, total_loss_g:137.1476, adv_g_loss:4.9075, feat_loss:1.0558, rec_loss:124.3695, commit_loss:13.2704, loss_d:0.6248, d_weight: 1.0000>
2025-06-15-23-38: <epoch:37, iter:2400, total_loss_g:137.4861, adv_g_loss:4.6115, feat_loss:1.0715, rec_loss:126.8690, commit_loss:14.2820, loss_d:0.3929, d_weight: 1.0000>
2025-06-15-23-39: <epoch:37, iter:2500, total_loss_g:156.9358, adv_g_loss:5.0427, feat_loss:1.1448, rec_loss:138.1440, commit_loss:20.8985, loss_d:0.2690, d_weight: 1.0000>
2025-06-15-23-41: <epoch:37, iter:2600, total_loss_g:173.4747, adv_g_loss:5.0816, feat_loss:1.0360, rec_loss:153.3919, commit_loss:34.8949, loss_d:0.2985, d_weight: 1.0000>
2025-06-15-23-43: <epoch:37, iter:2700, total_loss_g:165.1922, adv_g_loss:5.1318, feat_loss:1.0148, rec_loss:153.6356, commit_loss:33.9012, loss_d:0.5136, d_weight: 1.0000>
2025-06-15-23-44: <epoch:37, iter:2800, total_loss_g:197.4765, adv_g_loss:5.3725, feat_loss:1.0693, rec_loss:177.2378, commit_loss:23.4305, loss_d:0.4150, d_weight: 1.0000>
2025-06-15-23-46: <epoch:37, iter:2900, total_loss_g:175.5921, adv_g_loss:4.3676, feat_loss:1.0566, rec_loss:163.4919, commit_loss:39.7089, loss_d:0.3973, d_weight: 1.0000>
2025-06-15-23-47: <epoch:37, iter:3000, total_loss_g:157.4670, adv_g_loss:5.4595, feat_loss:1.0875, rec_loss:145.1151, commit_loss:17.3355, loss_d:0.2357, d_weight: 1.0000>
2025-06-15-23-49: <epoch:37, iter:3100, total_loss_g:168.7699, adv_g_loss:4.1808, feat_loss:0.9983, rec_loss:154.7787, commit_loss:14.4485, loss_d:0.4467, d_weight: 1.0000>
2025-06-15-23-51: <epoch:37, iter:3200, total_loss_g:143.7626, adv_g_loss:4.7282, feat_loss:1.0350, rec_loss:132.9514, commit_loss:15.3502, loss_d:0.2360, d_weight: 1.0000>
2025-06-15-23-52: <epoch:37, iter:3300, total_loss_g:138.9803, adv_g_loss:4.9669, feat_loss:1.1018, rec_loss:127.0649, commit_loss:22.7939, loss_d:0.2295, d_weight: 1.0000>
2025-06-15-23-54: <epoch:37, iter:3400, total_loss_g:174.0630, adv_g_loss:4.5369, feat_loss:1.0791, rec_loss:155.4812, commit_loss:42.2573, loss_d:0.3292, d_weight: 1.0000>
2025-06-15-23-56: <epoch:37, iter:3500, total_loss_g:385.2216, adv_g_loss:10.7999, feat_loss:1.1526, rec_loss:338.8732, commit_loss:232.2502, loss_d:0.3457, d_weight: 1.0000>
2025-06-15-23-57: <epoch:37, <total_loss_g_train:160.7177, recon_loss_train:145.9592, adversarial_loss_train:4.8757, feature_loss_train:1.0658, commit_loss_train:31.0050>
2025-06-15-23-59: <epoch:37, total_loss_g_valid:594.5151, recon_loss_valid:157.0978, adversarial_loss_valid:6.6628, feature_loss_valid:215.3772, commit_loss_valid:0.0000, valid_loss_d:0.4317, best_epoch:37>
2025-06-16-00-00: <epoch:38, iter:100, total_loss_g:164.4913, adv_g_loss:4.1280, feat_loss:1.0182, rec_loss:145.6234, commit_loss:29.6549, loss_d:0.6293, d_weight: 1.0000>
